#DaVis 7.2.2 2D-vector 8 238 319 "" "pixel" "" "pixel" "displacement" "pixel"
622	4	-7.09413	8.92168
630	4	-7.04772	9.00148
638	4	-7.02347	8.99415
646	4	-6.92052	9.05019
654	4	-6.8315	9.08142
662	4	-6.68202	8.97155
670	4	-6.53638	8.90337
678	4	-6.46771	8.96963
686	4	-6.43051	8.93817
694	4	-6.41308	9.0674
702	4	-6.32743	8.97097
710	4	-6.22262	8.94358
718	4	-6.21966	8.82557
726	4	-6.15714	8.78414
734	4	-6.08275	8.73777
742	4	-6.08036	8.52799
750	4	-6.11922	8.49125
758	4	-5.99097	8.45466
766	4	-5.93325	8.29332
774	4	-5.96802	8.23539
782	4	-5.98004	8.20337
790	4	-5.96518	8.02927
798	4	-5.94076	7.99771
806	4	-5.92533	7.89758
814	4	-5.85285	7.86798
822	4	-5.92313	7.69281
830	4	-5.88583	7.69202
838	4	-5.82672	7.6603
846	4	-5.85337	7.56632
854	4	-5.80658	7.39252
862	4	-5.72457	7.53007
870	4	-5.62785	7.47092
878	4	-5.61883	7.36392
886	4	-5.5949	7.35709
894	4	-5.53652	7.38938
902	4	-5.46774	7.26782
910	4	-5.4146	7.22156
918	4	-5.32196	7.0857
926	4	-5.23826	6.98602
934	4	-5.21247	6.96902
942	4	-4.88157	7.15976
950	4	-4.7489	7.15282
958	4	-4.85173	6.96745
966	4	-4.8033	6.93907
974	4	-4.59206	7.04183
982	4	-4.48395	7.12249
990	4	-4.38045	7.01569
998	4	-4.46705	6.85929
1006	4	-4.37842	6.92403
1014	4	-4.11549	6.93812
1022	4	-4.04612	6.91423
1030	4	-4.10533	6.92541
1038	4	-4.06844	6.84472
1046	4	-3.84132	6.9057
1054	4	-3.56293	7.09127
1062	4	-3.47308	7.09199
1070	4	-3.29017	7.07133
1078	4	-3.19693	7.2324
1086	4	-3.17901	7.16262
1094	4	-3.1165	7.11122
1102	4	-3.10388	6.99183
1110	4	-2.934	7.11022
1118	4	-2.86002	7.16257
1126	4	-2.71706	7.13966
1134	4	-2.67754	7.10296
1142	4	-2.70573	7.07927
1150	4	-2.47035	7.18878
1158	4	-2.29545	7.18848
1166	4	-2.29785	7.13406
1174	4	-2.04051	7.37668
1182	4	-1.89077	7.40234
1190	4	-1.82653	7.42067
1198	4	-1.85965	7.22315
1206	4	-1.78975	7.3022
1214	4	-1.66207	7.33589
1222	4	-1.59861	7.32955
1230	4	-1.48324	7.42591
1238	4	-1.38079	7.39124
1246	4	-1.27919	7.49484
1254	4	-1.22947	7.54652
1262	4	-1.2746	7.45107
1270	4	-1.27931	7.31893
1278	4	-1.1683	7.34763
1286	4	-1.0087	7.37817
1294	4	-0.915379	7.40581
1302	4	-0.845197	7.38942
1310	4	-0.8323	7.40852
1318	4	-0.709415	7.40632
1326	4	-0.568418	7.52346
1334	4	-0.496203	7.45707
1342	4	-0.598662	7.44125
1350	4	-0.381978	7.5415
1358	4	-0.281042	7.49611
1366	4	-0.120191	7.49929
1374	4	-0.141995	7.47402
1382	4	-0.0493367	7.57897
1390	4	0.0180328	7.48076
1398	4	0.0640981	7.48967
1406	4	0.131496	7.48196
1414	4	-0.0616476	7.33905
1422	4	0.206448	7.29386
1430	4	0.297499	7.3931
1438	4	0.518025	7.64814
1446	4	0.513569	7.51592
1454	4	0.608278	7.44942
1462	4	0.628819	7.42703
1470	4	0.674077	7.38987
1478	4	0.814492	7.31871
1486	4	0.951248	7.31396
1494	4	0.862002	7.27867
1502	4	0.943746	7.25854
1510	4	1.08683	7.27332
1518	4	1.32694	7.33979
1526	4	1.37989	7.35997
1534	4	1.48428	7.3133
1542	4	1.40031	7.2638
1550	4	1.35218	7.16716
1558	4	1.46916	7.18138
1566	4	1.5732	7.28384
1574	4	1.76713	7.24871
1582	4	1.73495	7.18454
1590	4	1.6617	7.10327
1598	4	1.83733	7.12047
1606	4	1.94867	7.07082
1614	4	1.96813	6.9969
1622	4	2.08753	7.04722
1630	4	2.20662	7.09113
1638	4	2.055	7.09073
1646	4	2.15392	7.14425
1654	4	2.52933	7.18356
1662	4	2.54175	7.02861
1670	4	2.48525	7.05328
1678	4	2.6005	7.07728
1686	4	2.79032	7.0498
1694	4	2.99483	7.14129
1702	4	2.94207	7.14205
1710	4	3.03832	7.0483
1718	4	3.15703	6.98164
1726	4	3.20982	7.03959
1734	4	3.4263	6.96731
1742	4	3.67964	7.08305
1750	4	3.7511	6.95729
1758	4	3.71294	6.86251
1766	4	3.86671	6.87302
1774	4	3.97903	6.75717
1782	4	4.26366	6.83214
1790	4	4.53846	6.92792
1798	4	4.67752	6.85193
1806	4	4.86376	7.19136
1814	4	4.96928	7.27038
1822	4	5.19047	7.28768
1830	4	5.43902	7.2422
1838	4	5.64716	7.19127
1846	4	5.73911	7.15854
1854	4	5.99972	7.14446
1862	4	6.19168	7.25933
1870	4	6.42654	7.19402
1878	4	6.57062	6.97259
1886	4	6.74438	7.18792
1894	4	6.82688	7.00176
1902	4	7.00473	7.03507
1910	4	7.22367	7.14062
1918	4	7.36721	7.21432
1926	4	7.43768	7.13911
1934	4	7.46371	7.09344
1942	4	7.4897	7.14308
1950	4	7.79841	7.02702
1958	4	7.83798	7.21269
1966	4	7.96647	7.30098
1974	4	7.90348	7.29731
1982	4	8.06697	7.41555
1990	4	8.14153	7.57322
1998	4	8.04835	7.76455
2006	4	8.01667	7.85514
2014	4	8.25576	7.83228
2022	4	8.21415	8.03499
2030	4	8.25961	8.13319
2038	4	8.22443	8.21124
2046	4	8.36724	8.28217
2054	4	8.3122	8.40718
2062	4	8.24132	8.37949
2070	4	8.28448	8.50555
2078	4	8.3651	8.6176
2086	4	8.50724	8.60239
2094	4	8.3824	8.78612
2102	4	8.40757	8.75754
2110	4	8.56306	8.826
2118	4	8.70577	8.86608
2126	4	8.72419	8.65874
2134	4	8.70529	8.63921
2142	4	8.84768	8.65297
2150	4	9.01419	8.69653
2158	4	9.05366	8.77758
2166	4	9.15924	8.66638
2174	4	9.2774	8.67314
2182	4	9.38107	8.4845
2190	4	9.48356	8.39303
2198	4	9.53068	8.44898
2206	4	9.67842	8.29836
2214	4	9.80461	8.2142
2222	4	9.87046	8.32088
2230	4	9.85806	8.1926
2238	4	9.95118	8.10774
2246	4	10.0096	8.03032
2254	4	10.0371	7.82412
2262	4	10.2903	7.88834
2270	4	10.3823	7.80007
2278	4	10.424	7.76772
2286	4	10.3592	7.8139
2294	4	10.4109	7.78273
2302	4	10.5794	7.67557
2310	4	10.4287	7.39962
2318	4	10.1087	7.7203
2326	4	10.4362	7.27627
2334	4	10.7128	7.77889
2342	4	10.7408	7.32162
2350	4	10.8453	7.44018
2358	4	10.883	7.54437
2366	4	10.7568	7.17362
2374	4	10.8682	7.05029
2382	4	10.9521	7.12268
2390	4	11.186	7.30384
2398	4	11.1322	7.17605
2406	4	11.0283	7.12972
2414	4	11.1396	7.02371
2422	4	10.9053	6.95782
2430	4	11.0088	7.1112
2438	4	11.0904	6.8782
2446	4	11.1636	6.98027
2454	4	11.1467	6.87165
2462	4	11.0494	6.84067
2470	4	11.1686	6.89666
2478	4	11.1173	6.97002
2486	4	11.3728	6.7658
2494	4	11.2729	6.62754
2502	4	11.4132	6.81496
2510	4	11.1715	6.49746
2518	4	11.2581	6.48846
2526	4	11.2861	6.5391
2534	4	11.5021	6.57746
2542	4	11.4018	6.2679
2550	4	0	0
2558	4	0	0
14	12	0	0
22	12	0	0
30	12	-12.4154	4.69159
38	12	-11.2083	13.19
46	12	-12.9118	10.2098
54	12	-12.8046	10.1509
62	12	-12.5418	9.65872
70	12	-12.0474	8.9777
78	12	-11.8845	8.6668
86	12	-11.7833	8.38487
94	12	-11.7897	8.34955
102	12	-11.558	8.04218
110	12	-11.4998	7.89846
118	12	-11.3729	7.6559
126	12	-11.1158	7.4389
134	12	-11.2559	7.31616
142	12	-11.0814	7.25322
150	12	-10.9722	7.13723
158	12	-10.8374	6.93828
166	12	-10.8021	6.83526
174	12	-10.7061	6.68095
182	12	-10.6486	6.64085
190	12	-10.57	6.54713
198	12	-10.4097	6.44276
206	12	-10.3167	6.34593
214	12	-10.2363	6.23411
222	12	-10.1332	6.15574
230	12	-10.2422	6.02171
238	12	-10.0264	6.0549
246	12	-9.95561	6.06714
254	12	-9.88485	5.99148
262	12	-9.8387	6.00996
270	12	-9.71164	5.99059
278	12	-9.77623	5.91947
286	12	-9.67645	5.89125
294	12	-9.56838	5.9294
302	12	-9.6347	5.99954
310	12	-9.55176	5.91342
318	12	-9.51704	5.86325
326	12	-9.46828	5.93436
334	12	-9.3377	5.92816
342	12	-9.37648	5.9025
350	12	-9.29871	5.90023
358	12	-9.25409	5.95832
366	12	-9.20765	5.92875
374	12	-9.22801	5.99747
382	12	-9.19662	6.00398
390	12	-9.01049	6.0506
398	12	-8.95001	6.10764
406	12	-8.9186	6.13376
414	12	-8.87209	6.13915
422	12	-8.8177	6.13537
430	12	-8.89753	6.32717
438	12	-8.78577	6.36944
446	12	-8.74759	6.53521
454	12	-8.54835	6.67946
462	12	-8.58869	6.91557
470	12	-8.45562	7.05564
478	12	-8.41693	7.14147
486	12	-8.40256	7.31033
494	12	-8.26532	7.51572
502	12	-8.15922	7.56645
510	12	-8.02126	7.63966
518	12	-7.95506	7.78017
526	12	-8.05426	7.90271
534	12	-8.00586	8.059
542	12	-7.80875	8.09877
550	12	-7.72377	8.24802
558	12	-7.67673	8.33537
566	12	-7.69125	8.43098
574	12	-7.62268	8.44452
582	12	-7.52171	8.5506
590	12	-7.33271	8.54167
598	12	-7.23808	8.6441
606	12	-7.23488	8.63991
614	12	-7.16173	8.76937
622	12	-7.19731	8.95976
630	12	-7.07772	8.99192
638	12	-6.90016	8.9744
646	12	-6.90944	8.98266
654	12	-6.75081	8.85553
662	12	-6.61972	8.96289
670	12	-6.59889	8.97297
678	12	-6.53337	8.95572
686	12	-6.46975	8.92029
694	12	-6.38188	8.88894
702	12	-6.32956	8.92853
710	12	-6.30371	8.88894
718	12	-6.27708	8.782
726	12	-6.14812	8.78388
734	12	-6.05442	8.65183
742	12	-6.02262	8.519
750	12	-5.90392	8.60129
758	12	-5.95081	8.41342
766	12	-5.94371	8.38407
774	12	-5.9886	8.2116
782	12	-5.94619	8.12308
790	12	-5.93112	8.05165
798	12	-5.87454	7.97217
806	12	-5.84792	7.86806
814	12	-5.83828	7.82687
822	12	-5.88323	7.7254
830	12	-5.84123	7.68484
838	12	-5.83983	7.64883
846	12	-5.84515	7.50701
854	12	-5.7035	7.44652
862	12	-5.71516	7.39894
870	12	-5.62432	7.37411
878	12	-5.62965	7.36453
886	12	-5.57593	7.39687
894	12	-5.48366	7.27495
902	12	-5.47751	7.11923
910	12	-5.40095	7.09689
918	12	-5.35449	7.0174
926	12	-5.27495	6.95686
934	12	-5.25279	6.82308
942	12	-4.95895	7.09625
950	12	-4.81533	7.03231
958	12	-4.73618	6.97039
966	12	-4.76793	6.87354
974	12	-4.65079	6.91744
982	12	-4.53604	6.93756
990	12	-4.43611	6.94359
998	12	-4.33584	6.93491
1006	12	-4.39869	6.91127
1014	12	-4.18913	6.88092
1022	12	-4.13537	6.82633
1030	12	-4.02425	6.8338
1038	12	-4.05419	6.82512
1046	12	-3.99671	6.70307
1054	12	-3.59218	6.89113
1062	12	-3.43226	7.01759
1070	12	-3.34206	7.06325
1078	12	-3.26477	7.03487
1086	12	-3.23151	6.98099
1094	12	-3.18998	7.04733
1102	12	-3.0984	7.06593
1110	12	-2.95421	6.97178
1118	12	-2.7912	7.06424
1126	12	-2.72345	7.08265
1134	12	-2.71881	7.05412
1142	12	-2.6333	7.04987
1150	12	-2.54088	7.04718
1158	12	-2.37403	7.09654
1166	12	-2.17181	7.16306
1174	12	-2.14298	7.14757
1182	12	-2.00147	7.24449
1190	12	-1.88815	7.24618
1198	12	-1.82416	7.31729
1206	12	-1.77473	7.31798
1214	12	-1.73514	7.23075
1222	12	-1.66255	7.28405
1230	12	-1.59817	7.32322
1238	12	-1.42648	7.26342
1246	12	-1.35664	7.34071
1254	12	-1.2753	7.46088
1262	12	-1.11541	7.43621
1270	12	-1.21424	7.36016
1278	12	-1.22171	7.39416
1286	12	-0.913972	7.36465
1294	12	-0.888527	7.39062
1302	12	-0.805149	7.32894
1310	12	-0.777255	7.42873
1318	12	-0.738472	7.464
1326	12	-0.694156	7.40845
1334	12	-0.514149	7.45032
1342	12	-0.361425	7.48126
1350	12	-0.349538	7.41335
1358	12	-0.275781	7.41504
1366	12	-0.159685	7.43552
1374	12	-0.0911702	7.49126
1382	12	-0.104038	7.44004
1390	12	-0.0187722	7.37531
1398	12	0.14539	7.4256
1406	12	0.268243	7.46852
1414	12	0.263479	7.53305
1422	12	0.291417	7.39248
1430	12	0.401102	7.26456
1438	12	0.463065	7.44928
1446	12	0.579847	7.47098
1454	12	0.647107	7.44761
1462	12	0.739735	7.39048
1470	12	0.785278	7.40044
1478	12	0.840462	7.34904
1486	12	0.858928	7.28727
1494	12	0.871205	7.23524
1502	12	1.01241	7.18249
1510	12	1.08927	7.22191
1518	12	1.24847	7.25344
1526	12	1.39736	7.35747
1534	12	1.60278	7.36765
1542	12	1.52316	7.3009
1550	12	1.49875	7.28385
1558	12	1.52728	7.19887
1566	12	1.53591	7.12007
1574	12	1.53695	7.2043
1582	12	1.74982	7.20503
1590	12	1.87136	7.1295
1598	12	1.95713	7.0828
1606	12	1.92404	7.01762
1614	12	2.0113	7.01901
1622	12	2.15466	7.05978
1630	12	2.23886	7.09767
1638	12	2.27491	7.01051
1646	12	2.30554	6.98528
1654	12	2.42337	7.12118
1662	12	2.58362	7.08014
1670	12	2.70893	7.02717
1678	12	2.74024	7.03306
1686	12	2.75351	7.02497
1694	12	2.99968	6.9739
1702	12	3.00194	6.91174
1710	12	3.17608	7.02227
1718	12	3.14236	6.96801
1726	12	3.13124	6.87317
1734	12	3.29123	6.88898
1742	12	3.62951	6.94714
1750	12	3.83273	6.92067
1758	12	3.80681	6.92855
1766	12	3.90745	6.86466
1774	12	4.15787	6.79064
1782	12	4.19204	6.69607
1790	12	4.33224	6.68721
1798	12	4.4755	6.78944
1806	12	4.85239	7.11115
1814	12	5.09956	7.23001
1822	12	5.25044	7.20293
1830	12	5.42471	7.03877
1838	12	5.76834	7.09662
1846	12	5.9191	7.00924
1854	12	6.07402	7.0922
1862	12	6.36657	7.08332
1870	12	6.3531	6.97634
1878	12	6.45944	7.03756
1886	12	6.64021	6.98663
1894	12	6.9555	6.96378
1902	12	6.97262	6.94286
1910	12	7.24231	7.14627
1918	12	7.4038	7.1574
1926	12	7.49502	7.20374
1934	12	7.57748	7.18392
1942	12	7.58328	7.09483
1950	12	7.72648	7.05698
1958	12	7.87191	7.12823
1966	12	7.90037	7.16079
1974	12	7.90259	7.39324
1982	12	7.94118	7.43398
1990	12	8.06247	7.54094
1998	12	8.05206	7.67174
2006	12	8.14083	7.74497
2014	12	8.1787	7.93859
2022	12	8.25996	8.06892
2030	12	8.20756	8.08128
2038	12	8.30494	8.03263
2046	12	8.24588	8.33936
2054	12	8.24046	8.34457
2062	12	8.2337	8.36317
2070	12	8.30596	8.45915
2078	12	8.40382	8.63685
2086	12	8.54809	8.70074
2094	12	8.54861	8.70396
2102	12	8.48248	8.66415
2110	12	8.71879	8.73351
2118	12	8.68364	8.56488
2126	12	8.6941	8.51207
2134	12	8.7548	8.61544
2142	12	8.96336	8.62597
2150	12	9.03247	8.5861
2158	12	9.07307	8.57997
2166	12	9.1948	8.62549
2174	12	9.30981	8.67692
2182	12	9.41968	8.43644
2190	12	9.51029	8.44484
2198	12	9.67622	8.42547
2206	12	9.70438	8.2212
2214	12	9.76385	8.12794
2222	12	9.63716	8.10929
2230	12	9.84053	7.98095
2238	12	9.9549	8.08766
2246	12	10.1004	7.97335
2254	12	10.1222	7.87113
2262	12	10.1959	7.83348
2270	12	10.3144	7.82267
2278	12	10.463	7.7696
2286	12	10.5084	7.88034
2294	12	10.5413	7.75962
2302	12	10.7457	7.65143
2310	12	10.5683	7.48682
2318	12	10.4515	7.47244
2326	12	10.734	7.55716
2334	12	10.8957	7.85519
2342	12	11.0198	7.60681
2350	12	11.0057	7.33952
2358	12	10.9015	7.48341
2366	12	10.7984	7.34456
2374	12	10.9612	7.1004
2382	12	11.1503	7.25862
2390	12	10.9935	7.28794
2398	12	11.0931	7.24366
2406	12	11.1605	7.0105
2414	12	11.0836	7.01973
2422	12	11.0569	6.94638
2430	12	11.0789	6.73803
2438	12	11.1632	6.91745
2446	12	11.2827	6.8518
2454	12	11.2636	6.83419
2462	12	11.3291	6.86663
2470	12	11.3247	6.72682
2478	12	11.3456	6.59876
2486	12	11.3193	6.68244
2494	12	11.3748	6.6081
2502	12	11.4939	6.63347
2510	12	11.4344	6.68773
2518	12	11.3113	6.48354
2526	12	11.435	6.47951
2534	12	11.4942	6.33428
2542	12	11.6067	6.38658
2550	12	0	0
2558	12	0	0
14	20	0	0
22	20	0	0
30	20	-15.8076	7.93329
38	20	-13.7411	10.4266
46	20	-12.9317	10.3543
54	20	-12.776	10.054
62	20	-12.5108	9.5096
70	20	-12.1058	8.99394
78	20	-11.8824	8.56388
86	20	-11.7185	8.32317
94	20	-11.631	8.1436
102	20	-11.5242	7.94745
110	20	-11.4823	7.75837
118	20	-11.2989	7.55254
126	20	-11.2199	7.42543
134	20	-11.1912	7.28898
142	20	-11.1809	7.22101
150	20	-11.0053	7.10305
158	20	-10.8576	7.01769
166	20	-10.6916	6.72468
174	20	-10.7125	6.65921
182	20	-10.6297	6.61955
190	20	-10.5728	6.50689
198	20	-10.4923	6.30108
206	20	-10.2536	6.24927
214	20	-10.2035	6.23415
222	20	-10.1934	6.18753
230	20	-10.1318	6.15768
238	20	-10.0342	6.01905
246	20	-9.8531	6.01505
254	20	-9.84289	6.00822
262	20	-9.77954	5.99643
270	20	-9.85849	5.92271
278	20	-9.72325	5.93387
286	20	-9.633	5.90823
294	20	-9.58892	5.95125
302	20	-9.63919	5.95115
310	20	-9.54832	5.92506
318	20	-9.49115	5.89007
326	20	-9.46735	5.88085
334	20	-9.32129	5.9155
342	20	-9.2012	6.0256
350	20	-9.21563	5.98627
358	20	-9.16392	5.9413
366	20	-9.13192	6.0137
374	20	-9.13678	5.85176
382	20	-9.10355	5.98481
390	20	-9.04821	5.95954
398	20	-8.9859	6.13634
406	20	-8.93519	6.13389
414	20	-8.87993	6.15365
422	20	-8.93213	6.14264
430	20	-8.9538	6.33701
438	20	-8.89862	6.37511
446	20	-8.79996	6.48437
454	20	-8.71098	6.70231
462	20	-8.67569	6.84214
470	20	-8.5485	6.97661
478	20	-8.50508	7.13173
486	20	-8.41484	7.29481
494	20	-8.35162	7.38469
502	20	-8.2091	7.56682
510	20	-8.10015	7.59703
518	20	-7.96212	7.82596
526	20	-8.00845	7.85053
534	20	-7.96994	7.88509
542	20	-7.91393	8.09223
550	20	-7.87865	8.1744
558	20	-7.86078	8.28778
566	20	-7.75212	8.34846
574	20	-7.73588	8.39809
582	20	-7.55519	8.52569
590	20	-7.39189	8.51215
598	20	-7.2482	8.59127
606	20	-7.29381	8.65103
614	20	-7.26383	8.78182
622	20	-7.27174	8.8684
630	20	-7.13053	8.89245
638	20	-7.0141	8.89467
646	20	-6.84106	8.82127
654	20	-6.73336	8.85616
662	20	-6.70477	8.95094
670	20	-6.79457	8.96898
678	20	-6.57718	8.91708
686	20	-6.51436	8.86976
694	20	-6.42544	8.88809
702	20	-6.3622	8.94032
710	20	-6.29066	8.8338
718	20	-6.23562	8.73149
726	20	-6.16835	8.58105
734	20	-6.09115	8.62667
742	20	-6.01304	8.47129
750	20	-5.94842	8.46318
758	20	-5.9917	8.20833
766	20	-5.97919	8.31443
774	20	-5.95328	8.24191
782	20	-5.89712	8.13304
790	20	-5.8742	8.09479
798	20	-5.87885	7.9846
806	20	-5.74558	7.87518
814	20	-5.73068	7.6739
822	20	-5.8328	7.68677
830	20	-5.82677	7.63976
838	20	-5.76277	7.59146
846	20	-5.78124	7.53263
854	20	-5.75207	7.47339
862	20	-5.71694	7.44503
870	20	-5.69836	7.2203
878	20	-5.61787	7.1617
886	20	-5.50534	7.27684
894	20	-5.40588	7.18805
902	20	-5.39539	7.11775
910	20	-5.39509	6.95102
918	20	-5.33938	6.98325
926	20	-5.28565	6.89217
934	20	-5.22477	6.80104
942	20	-5.02119	6.76785
950	20	-4.99548	6.79755
958	20	-4.8905	6.79002
966	20	-4.67599	6.81486
974	20	-4.67093	6.7892
982	20	-4.61403	6.77141
990	20	-4.50715	6.92894
998	20	-4.35504	6.8699
1006	20	-4.23346	6.85248
1014	20	-4.21448	6.63182
1022	20	-4.21118	6.72506
1030	20	-4.0435	6.77599
1038	20	-4.04134	6.80349
1046	20	-4.02403	6.69392
1054	20	-3.94014	6.62911
1062	20	-3.51783	6.84261
1070	20	-3.36161	6.89573
1078	20	-3.32885	6.93928
1086	20	-3.23712	6.89904
1094	20	-3.20297	6.91017
1102	20	-3.14044	6.97
1110	20	-3.08867	6.94583
1118	20	-2.92317	6.91592
1126	20	-2.75501	6.88071
1134	20	-2.72586	6.9755
1142	20	-2.64802	6.92341
1150	20	-2.53108	6.95117
1158	20	-2.50683	6.94061
1166	20	-2.28391	6.99315
1174	20	-2.1983	7.0171
1182	20	-2.18284	7.08414
1190	20	-2.15021	7.10121
1198	20	-1.97872	7.15669
1206	20	-1.74872	7.24658
1214	20	-1.75238	7.17453
1222	20	-1.76563	7.20101
1230	20	-1.7098	7.15782
1238	20	-1.57384	7.1839
1246	20	-1.42603	7.15242
1254	20	-1.32836	7.18827
1262	20	-1.16923	7.39406
1270	20	-1.06799	7.36185
1278	20	-1.13624	7.25935
1286	20	-1.09384	7.22843
1294	20	-0.934325	7.30498
1302	20	-0.952174	7.259
1310	20	-0.843216	7.27845
1318	20	-0.639638	7.37173
1326	20	-0.751566	7.23473
1334	20	-0.539389	7.36649
1342	20	-0.470727	7.42473
1350	20	-0.419401	7.41266
1358	20	-0.355519	7.39582
1366	20	-0.339025	7.34755
1374	20	-0.133791	7.4199
1382	20	-0.139565	7.43574
1390	20	-0.0323105	7.4104
1398	20	0.0175467	7.31767
1406	20	0.210574	7.41696
1414	20	0.344296	7.43094
1422	20	0.296788	7.35566
1430	20	0.37212	7.22335
1438	20	0.371142	7.15816
1446	20	0.439712	7.20679
1454	20	0.681978	7.33604
1462	20	0.811436	7.38028
1470	20	0.806593	7.3242
1478	20	0.804031	7.35922
1486	20	0.899691	7.30925
1494	20	0.899084	7.2631
1502	20	0.891854	7.21017
1510	20	1.02839	7.13075
1518	20	1.10546	7.18579
1526	20	1.29596	7.15799
1534	20	1.47739	7.31655
1542	20	1.57622	7.29068
1550	20	1.51639	7.22658
1558	20	1.61727	7.13721
1566	20	1.6259	7.19395
1574	20	1.58804	7.07695
1582	20	1.56812	7.00131
1590	20	1.80109	7.2091
1598	20	1.82673	7.16981
1606	20	1.93513	7.04771
1614	20	1.96544	7.03421
1622	20	2.08358	6.95997
1630	20	2.08697	6.92562
1638	20	2.24636	6.99243
1646	20	2.25375	6.95975
1654	20	2.3494	6.94331
1662	20	2.40206	6.92564
1670	20	2.65233	6.99125
1678	20	2.69145	6.96303
1686	20	2.71038	6.88256
1694	20	2.69026	6.84631
1702	20	2.92523	6.9192
1710	20	3.15649	6.91388
1718	20	3.0523	7.03842
1726	20	3.10291	6.91964
1734	20	3.54163	6.8546
1742	20	3.51118	6.82813
1750	20	3.56683	6.81344
1758	20	3.7883	6.79564
1766	20	3.8745	6.75066
1774	20	4.02713	6.69762
1782	20	4.12687	6.6454
1790	20	4.27786	6.62231
1798	20	4.37923	6.62922
1806	20	4.79334	6.98873
1814	20	5.12973	7.02473
1822	20	5.32603	7.10001
1830	20	5.6101	6.95729
1838	20	5.62168	6.79806
1846	20	5.89211	6.97249
1854	20	6.05489	7.01988
1862	20	6.27695	6.83907
1870	20	6.46978	6.98559
1878	20	6.53992	7.00683
1886	20	6.68593	6.86823
1894	20	6.78698	6.83341
1902	20	7.04965	6.89573
1910	20	7.10397	6.89777
1918	20	7.358	7.00929
1926	20	7.51859	7.11692
1934	20	7.53039	7.1468
1942	20	7.58333	6.98216
1950	20	7.63684	6.95539
1958	20	7.82941	7.02135
1966	20	7.77646	7.1618
1974	20	7.75604	7.31656
1982	20	7.8431	7.54221
1990	20	7.98241	7.63969
1998	20	8.00619	7.64737
2006	20	8.00734	7.79437
2014	20	8.09961	7.92195
2022	20	8.11189	8.03627
2030	20	8.176	8.03615
2038	20	8.12903	8.13093
2046	20	8.14265	8.22222
2054	20	8.23216	8.31801
2062	20	8.2499	8.47336
2070	20	8.22627	8.44313
2078	20	8.3052	8.54428
2086	20	8.47051	8.58196
2094	20	8.5515	8.51132
2102	20	8.62294	8.59401
2110	20	8.63902	8.62812
2118	20	8.57815	8.53436
2126	20	8.69499	8.61485
2134	20	8.8352	8.5677
2142	20	8.88224	8.56891
2150	20	8.92567	8.51671
2158	20	9.06977	8.53166
2166	20	9.30528	8.40876
2174	20	9.38108	8.38626
2182	20	9.36808	8.43416
2190	20	9.48032	8.35223
2198	20	9.68034	8.36032
2206	20	9.69116	8.25849
2214	20	9.75379	8.19326
2222	20	9.81297	8.13802
2230	20	9.78996	7.98742
2238	20	9.95486	7.94842
2246	20	10.0538	7.87302
2254	20	10.0149	7.82565
2262	20	10.1279	7.7014
2270	20	10.1137	7.66325
2278	20	10.3692	7.72489
