#DaVis 7.2.2 2D-vector 8 238 319 "" "pixel" "" "pixel" "displacement" "pixel"
670	4	-49.6302	59.7147
678	4	-49.0461	59.6894
686	4	-48.257	59.3186
694	4	-47.5424	58.9935
702	4	-46.4014	58.3412
710	4	-45.9817	58.421
718	4	-45.1717	58.0628
726	4	-44.2777	58.0672
734	4	-43.4294	58.2852
742	4	-42.5381	58.5004
750	4	-41.9482	58.2791
758	4	-40.4626	57.8742
766	4	-39.2723	57.5256
774	4	-39.1622	57.1431
782	4	-38.9958	56.5703
790	4	-38.7098	55.9723
798	4	-37.8772	55.4752
806	4	-36.6435	55.6035
814	4	-35.9504	54.9524
822	4	-35.6753	54.3066
830	4	-35.5428	53.4916
838	4	-34.92	52.439
846	4	-34.4181	51.7898
854	4	-34.0022	51.4152
862	4	-33.9215	50.5989
870	4	-34.0451	49.7023
878	4	-33.7687	48.5511
886	4	-33.188	47.6205
894	4	-31.6981	47.7778
902	4	-31.3075	47.1236
910	4	-31.2735	46.2788
918	4	-31.171	45.4988
926	4	-30.971	44.7428
934	4	-30.672	43.9989
942	4	-30.4588	43.416
950	4	-30.5737	43.0596
958	4	-30.3726	42.0009
966	4	-29.8908	41.3633
974	4	-29.8027	40.7425
982	4	-29.6618	40.1305
990	4	-29.0762	39.7001
998	4	-28.9182	39.0936
1006	4	-28.5497	38.5598
1014	4	-27.7145	38.1881
1022	4	-27.3296	37.6259
1030	4	-26.8573	37.0333
1038	4	-26.5372	36.7688
1046	4	-26.5123	36.1586
1054	4	-26.0639	35.4818
1062	4	-26.0968	34.8446
1070	4	-26.138	34.3964
1078	4	-25.9349	33.8414
1086	4	-25.206	33.1608
1094	4	-24.8387	32.4595
1102	4	-24.8693	31.8854
1110	4	-24.8178	31.3258
1118	4	-24.8768	30.8553
1126	4	-24.8589	30.1467
1134	4	-24.3732	29.8496
1142	4	-23.9948	29.2326
1150	4	-24.0069	28.6898
1158	4	-24.0578	28.0492
1166	4	-24.0076	27.8259
1174	4	-23.8376	27.5322
1182	4	-23.5071	27.0485
1190	4	-22.5822	26.63
1198	4	-22.1433	26.2157
1206	4	-22.0193	25.8688
1214	4	-22.0477	25.4627
1222	4	-22.0192	24.9903
1230	4	-21.7815	24.4121
1238	4	-21.0729	24.2667
1246	4	-19.8761	23.6008
1254	4	-19.807	23.0668
1262	4	-19.4748	22.6671
1270	4	-18.7931	22.8156
1278	4	-17.7943	22.2518
1286	4	-16.7847	22.0237
1294	4	-15.6296	22.6242
1302	4	-15.5336	21.6775
1310	4	-14.8151	21.2618
1318	4	-14.63	20.7992
1326	4	-14.5203	20.3726
1334	4	-14.3216	20.1684
1342	4	-13.9162	19.7007
1350	4	-13.762	19.4957
1358	4	-13.4658	19.1328
1366	4	-13.517	18.2387
1374	4	-12.9813	17.2453
1382	4	-12.6713	16.8243
1390	4	-12.1345	17.1983
1398	4	-11.1095	17.1125
1406	4	-9.92384	17.2332
1414	4	-9.17985	17.8667
1422	4	-8.25455	17.8894
1430	4	-7.45479	17.4694
1438	4	-7.00513	17.7424
1446	4	-6.20217	17.6982
1454	4	-5.58511	17.3434
1462	4	-4.8482	16.9916
1470	4	-3.7856	17.2744
1478	4	-2.86558	16.7691
1486	4	-1.98034	17.0975
1494	4	-0.870201	17.3152
1502	4	-0.348257	17.1013
1510	4	0.433683	16.4833
1518	4	0.640769	16.3714
1526	4	1.63203	16.526
1534	4	2.85999	16.6242
1542	4	3.51573	16.2778
1550	4	4.20487	16.3202
1558	4	5.04535	16.3966
1566	4	5.68436	16.2651
1574	4	6.18259	16.1701
1582	4	6.70856	16.0045
1590	4	7.30258	15.8062
1598	4	8.12058	15.5273
1606	4	8.9561	15.8461
1614	4	9.54896	15.6767
1622	4	9.96348	15.7365
1630	4	10.7801	15.1441
1638	4	11.0865	14.8621
1646	4	12.1179	14.6084
1654	4	13.0071	14.352
1662	4	13.6323	14.2713
1670	4	14.0841	13.9158
1678	4	14.2885	13.7618
1686	4	14.7084	13.6454
1694	4	14.8886	13.9837
1702	4	15.0604	14.4395
1710	4	15.2137	15.1095
1718	4	15.1818	15.5346
1726	4	15.2263	15.7987
1734	4	15.4581	16.3329
1742	4	15.4437	16.5656
1750	4	15.5665	16.6404
1758	4	15.6212	16.7381
1766	4	15.898	16.4981
1774	4	16.0138	16.8207
1782	4	16.4279	16.5672
1790	4	16.7652	16.0497
1798	4	16.9402	16.6578
1806	4	17.3416	16.0282
1814	4	17.6159	15.8166
1822	4	17.9464	15.8606
1830	4	18.0684	15.8386
1838	4	18.4139	15.4765
1846	4	18.8578	15.8303
1854	4	19.1321	15.6702
1862	4	19.2602	15.6391
1870	4	19.4837	16.0072
1878	4	19.8412	15.7837
1886	4	20.0377	15.8933
1894	4	20.5163	15.5096
1902	4	20.7521	15.8848
1910	4	21.0581	16.0658
1918	4	21.7665	16.0611
1926	4	21.9757	15.6101
1934	4	22.3172	15.521
1942	4	22.7133	15.6751
1950	4	22.7142	16.2168
1958	4	22.864	16.3473
1966	4	23.6011	16.2312
1974	4	24.2295	15.7258
1982	4	24.8332	15.491
1990	4	25.0256	16.2916
1998	4	25.3118	16.6351
2006	4	25.8516	16.6098
2014	4	26.1809	16.2555
2022	4	26.3773	16.9835
2030	4	27.3309	16.4561
2038	4	27.9345	16.733
2046	4	28.1855	16.6953
2054	4	28.8532	16.5908
2062	4	29.5938	16.7587
2070	4	30.3102	16.0147
2078	4	30.8898	16.6854
2086	4	31.3954	16.7658
2094	4	31.8019	17.1725
2102	4	32.5718	16.8775
2110	4	32.9336	16.0891
2118	4	33.8009	17.3171
2126	4	33.978	16.9494
2134	4	35.227	16.3118
2142	4	35.4026	17.6608
2150	4	36.202	17.5283
2158	4	36.8186	18.143
2166	4	37.5449	17.8892
2174	4	38.0595	17.7604
2182	4	38.7062	18.2713
2190	4	39.3247	18.3951
2198	4	39.9213	18.1609
2206	4	40.8078	18.333
2214	4	41.3924	18.4305
2222	4	42.308	18.5357
2230	4	42.8298	17.3996
2238	4	43.471	18.4778
2246	4	43.7716	18.7279
2254	4	44.4431	19.2791
2262	4	45.2361	19.4208
2270	4	46.0245	19.5213
2278	4	46.5877	19.3333
2286	4	46.7405	19.8972
2294	4	47.8526	19.3284
2302	4	48.5017	19.1866
2310	4	48.9737	19.3628
2318	4	49.6455	19.0662
2326	4	50.2011	19.1583
2334	4	50.7857	18.844
2342	4	50.0492	20.7315
2350	4	51.2461	19.0826
2358	4	51.7538	18.9807
2366	4	52.7378	18.87
2374	4	52.8726	18.6103
2382	4	53.014	18.5844
2390	4	53.308	18.5187
2398	4	53.6504	19.0804
2406	4	53.8738	18.8556
2414	4	54.0797	19.3292
2422	4	54.2979	19.2141
2430	4	55.0029	18.6479
2438	4	54.7806	18.9581
2446	4	55.6679	18.5503
2454	4	55.7962	18.4283
2462	4	56.623	19.6294
2470	4	56.6318	19.4186
2478	4	57.1313	19.0743
2486	4	57.824	19.4104
2494	4	57.8503	19.0127
2502	4	0	0
2510	4	0	0
2518	4	0	0
2526	4	0	0
2534	4	0	0
2542	4	0	0
2550	4	0	0
2558	4	0	0
14	12	0	0
22	12	0	0
30	12	0	0
38	12	0	0
46	12	0	0
54	12	0	0
62	12	0	0
70	12	0	0
78	12	0	0
86	12	0	0
94	12	0	0
102	12	0	0
110	12	0	0
118	12	-103.601	65.7571
126	12	-102.425	65.689
134	12	-100.299	65.6021
142	12	-98.7507	65.2947
150	12	-97.3271	65.1681
158	12	-96.9891	65.4678
166	12	-96.2579	65.8317
174	12	-95.0469	66.1061
182	12	-93.8027	66.3378
190	12	-92.7944	66.3186
198	12	-91.6984	66.4785
206	12	-90.5572	66.3327
214	12	-89.1186	66.3758
222	12	-87.9403	66.4346
230	12	-86.5049	66.4632
238	12	-85.4972	66.2884
246	12	-84.3369	66.249
254	12	-82.9527	66.1283
262	12	-81.7368	65.9237
270	12	-80.673	65.5745
278	12	-79.6037	65.2113
286	12	-78.8541	65.2854
294	12	-77.9866	65.322
302	12	-77.5105	65.7343
310	12	-76.7988	65.9446
318	12	-76.017	66.0583
326	12	-75.3781	66.1421
334	12	-74.8406	66.1275
342	12	-74.4817	66.226
350	12	-73.688	66.5204
358	12	-73.0926	66.5067
366	12	-72.3685	66.4347
374	12	-71.8968	66.5196
382	12	-71.3539	66.6156
390	12	-71.0361	66.6595
398	12	-70.0384	66.5652
406	12	-68.8704	65.9283
414	12	-68.4134	65.8717
422	12	-68.1217	65.7456
430	12	-67.877	65.6727
438	12	-67.2066	65.5302
446	12	-66.9358	65.7108
454	12	-66.8461	65.7067
462	12	-66.3668	65.6899
470	12	-65.9354	65.5196
478	12	-65.2726	65.1547
486	12	-64.7937	65.0959
494	12	-64.4015	65.2309
502	12	-63.6827	65.0337
510	12	-62.9975	64.6373
518	12	-62.4119	64.4226
526	12	-61.9843	64.4126
534	12	-61.9464	64.7431
542	12	-61.0494	64.3101
550	12	-60.3129	63.8467
558	12	-59.5755	63.6494
566	12	-58.8981	63.3604
574	12	-58.739	63.2915
582	12	-58.1202	63.1825
590	12	-57.0673	62.5351
598	12	-56.9736	62.6932
606	12	-55.6233	62.0699
614	12	-54.7386	61.6645
622	12	-54.1098	61.2967
630	12	-53.0776	60.9023
638	12	-52.6299	60.7526
646	12	-51.6239	60.4799
654	12	-50.8374	60.1134
662	12	-49.5934	59.7655
670	12	-48.9834	59.4675
678	12	-48.4159	59.1567
686	12	-47.2818	58.7224
694	12	-46.5932	58.2507
702	12	-46.1175	58.0887
710	12	-45.6081	57.9384
718	12	-44.9976	57.804
726	12	-44.256	57.793
734	12	-43.143	57.8673
742	12	-42.4199	58.2659
750	12	-41.6992	58.2157
758	12	-40.0381	57.4221
766	12	-38.8782	57.1171
774	12	-38.3502	56.8798
782	12	-38.0388	56.5206
790	12	-37.6909	55.8098
798	12	-37.3527	55.1032
806	12	-36.9179	54.5763
814	12	-35.8756	54.4071
822	12	-35.482	53.8025
830	12	-35.1371	53.254
838	12	-34.5774	52.4697
846	12	-34.3579	51.6765
854	12	-33.8275	51.0693
862	12	-33.351	50.3994
870	12	-32.704	49.7885
878	12	-32.6784	48.5452
886	12	-32.5247	47.5191
894	12	-32.0284	47.0448
902	12	-31.5999	46.4324
910	12	-30.8445	46.0554
918	12	-30.5571	45.428
926	12	-30.4865	44.5952
934	12	-30.3189	43.9706
942	12	-30.1978	43.3717
950	12	-29.7764	42.8052
958	12	-29.4517	42.0386
966	12	-29.4332	41.3732
974	12	-29.3605	40.6937
982	12	-29.297	40.0775
990	12	-28.972	39.4462
998	12	-28.3912	38.9735
1006	12	-28.0408	38.4295
1014	12	-27.7995	37.7678
1022	12	-27.395	37.2908
1030	12	-26.9014	36.8154
1038	12	-26.6001	36.3027
1046	12	-25.8294	36.0352
1054	12	-25.653	35.3679
1062	12	-25.6072	34.8369
1070	12	-25.4204	34.3041
1078	12	-25.1487	33.7709
1086	12	-24.5982	33.042
1094	12	-24.4146	32.4389
1102	12	-24.4254	31.8733
1110	12	-24.356	31.3573
1118	12	-24.0059	30.8337
1126	12	-23.7688	30.1968
1134	12	-23.8446	29.8544
1142	12	-23.5945	29.1828
1150	12	-23.591	28.7574
1158	12	-23.6074	28.1788
1166	12	-23.1192	27.7816
1174	12	-22.7536	27.1644
1182	12	-22.6276	26.6543
1190	12	-22.5695	26.3073
1198	12	-22.1824	26.0007
1206	12	-21.8431	25.8234
1214	12	-21.5203	25.3741
1222	12	-20.8341	24.7641
1230	12	-20.7212	24.2447
1238	12	-20.2504	23.8532
1246	12	-19.7251	23.3651
1254	12	-19.3489	23.0524
1262	12	-18.9801	22.4089
1270	12	-18.3389	21.873
1278	12	-17.7051	21.6667
1286	12	-16.9777	21.3748
1294	12	-15.7472	21.2585
1302	12	-14.5995	21.4045
1310	12	-14.1033	21.3301
1318	12	-13.8822	20.8319
1326	12	-13.6411	20.4999
1334	12	-13.6344	20.0523
1342	12	-13.3722	19.5968
1350	12	-12.999	19.1749
1358	12	-12.7995	18.5809
1366	12	-12.4972	17.9463
1374	12	-12.3099	17.2125
1382	12	-12.0068	16.5489
1390	12	-11.5965	16.1841
1398	12	-10.9456	16.5145
1406	12	-9.92634	16.8939
1414	12	-9.07327	17.1012
1422	12	-8.30471	17.1589
1430	12	-7.71962	17.0032
1438	12	-7.16569	17.0397
1446	12	-6.36268	16.9486
1454	12	-5.61638	16.8537
1462	12	-4.97839	16.6135
1470	12	-4.11736	16.3936
1478	12	-3.48693	16.05
1486	12	-2.50608	16.3142
1494	12	-1.50194	16.4573
1502	12	-0.800333	16.1681
1510	12	-0.102572	15.9119
1518	12	0.591891	15.8379
1526	12	1.11715	15.7436
1534	12	2.03009	15.4391
1542	12	3.22529	15.5389
1550	12	3.95007	15.8419
1558	12	4.59957	15.6444
1566	12	5.31074	15.7178
1574	12	5.92136	16.0345
1582	12	6.64005	15.7865
1590	12	7.20841	15.613
1598	12	7.72475	15.3359
1606	12	8.53893	15.0196
1614	12	8.86333	14.801
1622	12	9.64636	14.7236
1630	12	10.4348	14.5781
1638	12	11.0497	14.213
1646	12	11.8309	14.0815
1654	12	12.2772	13.5511
1662	12	13.0962	13.4612
1670	12	13.8528	13.5329
1678	12	14.25	13.6425
1686	12	14.2938	13.6974
1694	12	14.5318	13.9331
1702	12	14.6504	14.4831
1710	12	14.6776	14.9593
1718	12	14.7114	15.4241
1726	12	14.8948	15.6976
1734	12	15.0351	15.9663
1742	12	15.0756	16.1668
1750	12	15.3197	16.4674
1758	12	15.5871	16.4507
1766	12	15.8515	16.0357
1774	12	15.8987	16.1988
1782	12	16.2514	16.2826
1790	12	16.6575	16.027
1798	12	16.8929	16.0668
1806	12	17.148	15.9916
1814	12	17.4411	15.7298
1822	12	17.9129	15.7514
1830	12	17.9998	15.5676
1838	12	18.1865	15.3092
1846	12	18.5086	15.1884
1854	12	19.1641	15.1568
1862	12	19.4495	15.1076
1870	12	19.4493	15.5906
1878	12	19.7551	15.4912
1886	12	20.0247	15.5787
1894	12	20.2021	15.3369
1902	12	20.5431	15.4685
1910	12	21.0675	15.3569
1918	12	21.4262	14.9954
1926	12	21.6363	15.4455
1934	12	22.1146	15.4678
1942	12	22.3552	15.7275
1950	12	22.7446	15.432
1958	12	23.1531	15.7887
1966	12	23.3592	16.0157
1974	12	23.9144	15.7217
1982	12	24.3504	15.7333
1990	12	24.6476	16.0322
1998	12	25.0601	16.0063
2006	12	25.5315	16.144
2014	12	26.032	15.9717
2022	12	26.9997	15.7522
2030	12	27.3501	15.518
2038	12	27.9994	16.0085
2046	12	28.2122	16.1827
2054	12	28.7701	16.1296
2062	12	29.3403	16.1431
2070	12	30.0917	16.0541
2078	12	30.5907	15.9856
2086	12	31.2866	16.4375
2094	12	31.7857	16.3324
2102	12	32.0048	16.702
2110	12	32.6394	17.1889
2118	12	33.4181	16.6458
2126	12	34.0024	17.109
2134	12	34.8919	16.7578
2142	12	35.3292	16.8724
2150	12	36.1354	17.1765
2158	12	36.8669	17.1506
2166	12	37.3059	17.5468
2174	12	37.7527	17.8647
2182	12	38.2775	17.6975
2190	12	39.3111	17.7725
2198	12	40.2106	17.4983
2206	12	40.5137	17.8481
2214	12	41.1472	17.9412
2222	12	41.959	18.2513
2230	12	42.5249	18.6068
2238	12	43.1999	18.3316
2246	12	43.6488	18.4541
2254	12	44.2522	18.9756
2262	12	45.0494	19.2045
2270	12	45.9945	19.2736
2278	12	46.3079	19.0489
2286	12	46.8196	19.1291
2294	12	47.8325	18.9802
2302	12	48.5414	18.4247
2310	12	49.0209	18.4269
2318	12	49.589	19.096
2326	12	50.137	19.1359
2334	12	50.3112	19.1886
2342	12	50.7858	19.4542
2350	12	51.5232	18.8674
2358	12	52.1481	18.5636
2366	12	52.422	18.9675
2374	12	52.7419	18.5195
2382	12	52.7412	19.0226
2390	12	53.1972	18.7295
2398	12	53.5137	18.7996
2406	12	53.9935	19.0122
2414	12	54.2101	18.7977
2422	12	54.5461	18.7602
2430	12	54.8396	18.8686
2438	12	55.4074	18.6226
2446	12	55.8101	18.6585
2454	12	56.1945	18.3503
2462	12	56.792	18.1147
2470	12	57.1839	18.6548
2478	12	57.5177	19.3419
2486	12	58.0968	19.2161
2494	12	58.5447	18.3917
2502	12	0	0
2510	12	0	0
2518	12	0	0
2526	12	0	0
2534	12	0	0
2542	12	0	0
2550	12	0	0
2558	12	0	0
14	20	0	0
22	20	0	0
30	20	0	0
38	20	0	0
46	20	0	0
54	20	0	0
62	20	0	0
70	20	0	0
78	20	0	0
86	20	0	0
94	20	0	0
102	20	0	0
110	20	0	0
118	20	-103.87	65.4113
126	20	-102.46	65.51
134	20	-100.228	65.2305
142	20	-98.8325	65.0654
150	20	-97.472	65.1784
158	20	-97.3879	65.4065
166	20	-96.5197	65.676
174	20	-95.3586	66.029
182	20	-93.6734	66.2531
190	20	-92.8314	66.3022
198	20	-91.7819	66.3334
206	20	-90.3811	66.2039
214	20	-88.8638	66.4349
222	20	-87.6172	66.4926
230	20	-86.5029	66.3569
238	20	-85.4591	66.194
246	20	-84.0546	66.0791
254	20	-82.7328	65.9239
262	20	-81.715	65.9755
270	20	-80.6101	65.4938
278	20	-79.1427	65.0441
286	20	-78.3091	64.8823
294	20	-77.5285	64.8099
302	20	-76.827	65.0488
310	20	-76.0379	65.4064
318	20	-75.6156	65.6372
326	20	-74.9622	65.7976
334	20	-74.3845	65.8088
342	20	-73.5877	65.5729
350	20	-72.837	65.7255
358	20	-72.4553	65.9986
366	20	-72.1137	66.262
374	20	-71.576	66.4329
382	20	-70.5327	66.1354
390	20	-69.7846	65.918
398	20	-69.2687	65.7861
406	20	-68.5325	65.5861
414	20	-68.1968	65.5672
422	20	-67.8751	65.4788
430	20	-67.6187	65.4413
438	20	-67.2959	65.5702
446	20	-66.6478	65.4159
454	20	-66.4122	65.4386
462	20	-65.7469	65.3101
470	20	-65.1957	65.0719
478	20	-64.6832	64.8194
486	20	-64.1027	64.7172
494	20	-63.5583	64.5861
502	20	-62.9878	64.4539
510	20	-62.4931	64.2795
518	20	-61.9511	64.185
526	20	-61.2828	64.0562
534	20	-60.7034	63.8985
542	20	-60.2762	63.7048
550	20	-59.7938	63.4593
558	20	-58.5812	63.0221
566	20	-58.1841	62.921
574	20	-57.8344	62.823
582	20	-57.2855	62.6633
590	20	-56.245	62.3061
598	20	-55.449	61.8017
606	20	-54.5449	61.3555
614	20	-53.5935	60.7975
622	20	-52.9455	60.4847
630	20	-52.5563	60.4212
638	20	-51.4886	59.957
646	20	-50.2096	59.5104
654	20	-49.692	59.331
662	20	-48.6618	59.0529
670	20	-47.6869	58.6367
678	20	-47.0355	58.2894
686	20	-46.5607	58.1027
694	20	-46.1425	57.77
702	20	-45.7359	57.7349
710	20	-45.0836	57.5785
718	20	-44.5293	57.3395
726	20	-43.8169	57.1167
734	20	-42.7502	57.2651
742	20	-41.7172	57.5124
750	20	-40.4369	57.2482
758	20	-39.543	56.7238
766	20	-38.7778	56.4046
774	20	-37.802	56.2298
782	20	-37.0514	55.8958
790	20	-36.5799	55.6976
798	20	-36.4156	54.9943
806	20	-36.3497	54.3015
814	20	-36.2312	53.5996
822	20	-35.8274	52.9434
830	20	-34.9292	52.5561
838	20	-34.2416	52.0966
846	20	-33.7083	51.4288
854	20	-33.4026	50.5588
862	20	-33.0805	49.7178
870	20	-32.9095	49.0482
878	20	-32.1812	48.3368
886	20	-31.8338	47.5233
894	20	-31.5385	46.805
902	20	-31.7062	45.8063
910	20	-31.1528	45.3606
918	20	-30.525	44.9442
926	20	-29.9479	44.6539
934	20	-29.5314	43.9674
942	20	-29.4859	43.0893
950	20	-29.1942	42.491
958	20	-29.0003	41.8937
966	20	-28.5469	41.3852
974	20	-28.4234	40.7055
982	20	-28.387	39.9461
990	20	-28.241	39.2369
998	20	-28.0981	38.5131
1006	20	-27.6686	38.0411
1014	20	-27.4242	37.63
1022	20	-27.2433	36.8861
1030	20	-26.9685	36.2212
1038	20	-26.495	35.9089
1046	20	-26.0009	35.4864
1054	20	-25.3591	34.997
1062	20	-24.4282	34.5502
1070	20	-24.0355	34.0628
1078	20	-24.0996	33.4574
1086	20	-24.0011	32.9023
1094	20	-23.7788	32.3299
1102	20	-23.7418	31.6829
1110	20	-23.5783	31.1899
1118	20	-23.4747	30.7734
1126	20	-23.5063	30.1026
1134	20	-23.2827	29.5388
1142	20	-23.0052	29.0096
1150	20	-22.8986	28.5797
1158	20	-22.4078	28.0444
1166	20	-22.1045	27.5432
1174	20	-21.882	27.0223
1182	20	-21.9169	26.5628
1190	20	-21.9117	26.0432
1198	20	-21.7572	25.6733
1206	20	-21.1676	25.3738
1214	20	-20.0071	24.6816
1222	20	-19.6236	24.2315
1230	20	-19.401	23.9146
1238	20	-19.4918	23.5938
1246	20	-19.191	22.9536
1254	20	-18.3989	22.4371
1262	20	-17.7318	21.9618
1270	20	-17.4903	21.4969
1278	20	-17.3512	21.1063
1286	20	-17.0997	20.6402
1294	20	-16.6592	20.3152
1302	20	-15.5513	20.3547
1310	20	-13.7928	20.9429
1318	20	-13.0759	20.7927
1326	20	-13.0782	20.1903
1334	20	-12.8322	19.8501
1342	20	-12.4368	19.2431
1350	20	-12.1202	18.6567
1358	20	-11.8933	17.8434
1366	20	-11.6679	17.6207
1374	20	-11.5033	16.9288
1382	20	-11.2579	16.2369
1390	20	-11.1494	15.6095
1398	20	-10.47	15.4567
1406	20	-9.70069	15.7008
1414	20	-8.866	16.2825
1422	20	-8.14523	16.5813
1430	20	-7.65107	16.53
1438	20	-7.07616	16.5071
1446	20	-6.38049	16.3462
1454	20	-5.77196	15.9883
1462	20	-5.14306	16.0281
1470	20	-4.49558	15.5802
1478	20	-4.03336	15.4033
1486	20	-3.27456	15.4401
1494	20	-2.25466	15.4756
1502	20	-1.65337	14.9665
1510	20	-1.00728	14.8736
1518	20	-0.0632018	14.9633
1526	20	1.28265	15.356
1534	20	1.80112	15.0097
1542	20	2.3645	14.7503
1550	20	3.24736	15.2441
1558	20	4.19101	15.1561
1566	20	4.80796	15.0603
1574	20	5.40323	14.7951
1582	20	6.60195	15.1828
1590	20	6.84481	14.5868
1598	20	7.32432	14.4572
1606	20	7.81996	14.4183
1614	20	8.43019	14.3737
1622	20	9.04026	14.0325
1630	20	9.98782	13.735
1638	20	10.7083	13.6591
1646	20	11.3654	13.2817
1654	20	11.9199	13.0635
1662	20	12.491	12.8134
1670	20	13.0379	12.8423
1678	20	13.3494	13.2041
1686	20	13.6402	13.3612
1694	20	14.033	14.1106
1702	20	13.9893	14.6019
1710	20	14.0392	14.8708
1718	20	14.1779	15.2966
1726	20	14.2422	15.6611
1734	20	14.4574	15.7888
1742	20	14.5445	16.0549
1750	20	14.8215	15.8379
1758	20	15.2762	15.6776
1766	20	15.6837	15.7843
1774	20	15.94	15.4994
1782	20	16.2272	15.5286
1790	20	16.4435	15.8516
1798	20	16.8202	15.8251
1806	20	17.1091	15.0685
1814	20	17.3389	15.3243
1822	20	17.6171	14.9616
1830	20	17.7829	15.1334
1838	20	17.9231	14.9708
1846	20	18.4241	15.0047
1854	20	18.8448	14.7589
1862	20	18.9648	14.5902
1870	20	19.2118	14.9963
1878	20	19.4567	15.2913
1886	20	19.6605	15.0257
1894	20	20.0184	15.2454
1902	20	20.423	15.1014
1910	20	21.0861	14.8398
1918	20	21.1943	14.8595
1926	20	21.5356	15.098
1934	20	21.6188	15.202
1942	20	22.0448	15.151
1950	20	22.4752	15.1498
1958	20	22.809	15.3527
1966	20	23.3202	15.0977
1974	20	23.7265	15.5198
1982	20	24.304	15.2329
1990	20	24.3341	15.28
1998	20	25.0685	15.3638
2006	20	25.1677	15.64
2014	20	25.8128	15.5635
2022	20	26.8216	15.1138
2030	20	27.1861	15.425
2038	20	27.7321	15.5217
2046	20	27.9474	15.365
2054	20	28.343	16.1949
2062	20	28.9788	15.9205
2070	20	29.7611	15.6171
2078	20	30.4438	15.4521
2086	20	30.8354	16.0367
2094	20	31.2667	16.2649
2102	20	31.8713	16.1056
2110	20	32.2904	16.6909
2118	20	33.0946	16.0328
2126	20	33.7756	16.5078
2134	20	34.3908	16.4764
2142	20	35.0767	16.484
2150	20	35.6694	16.4306
2158	20	36.3451	16.4521
2166	20	36.7954	16.8534
2174	20	37.4793	17.5697
2182	20	38.2008	17.3714
2190	20	38.8056	17.29
2198	20	39.5432	17.1138
2206	20	40.3564	17.1008
2214	20	40.8787	17.4482
2222	20	41.6229	17.6524
2230	20	42.1598	17.5842
2238	20	43.0671	17.5732
2246	20	43.6674	18.1016
2254	20	44.5487	17.9006
2262	20	45.423	17.501
2270	20	45.585	18.1287
2278	20	46.0277	18.6914
2286	20	46.7289	18.5564
2294	20	47.9139	18.1863
2302	20	48.2204	18.6069
2310	20	48.858	18.2946
2318	20	49.5975	19.212
2326	20	49.7314	19.3792
2334	20	50.0882	18.9522
2342	20	50.6425	18.7278
2350	20	51.8719	18.4249
2358	20	52.2042	18.7044
2366	20	52.2536	18.6586
2374	20	52.5626	18.4945
2382	20	53.0623	18.1211
2390	20	53.3487	18.3487
2398	20	53.7958	18.2623
2406	20	54.1012	18.8558
2414	20	54.4346	18.4124
2422	20	54.4485	18.112
2430	20	54.3427	19.3153
2438	20	56.2304	17.6875
2446	20	56.0935	18.3432
2454	20	56.3173	18.3284
2462	20	56.7247	18.6675
2470	20	57.3091	18.6137
2478	20	57.9082	18.5305
2486	20	57.9273	18.9697
2494	20	58.8151	18.4855
2502	20	0	0
